paragraph	sentence	mid	title	start	end	notable_types
A high-quality hamburger patty is made entirely of ground (minced) beef and seasonings; this may be described as an "all-beef hamburger" or "all-beef patties" to distinguish them from inexpensive hamburgers made with added flour, textured vegetable protein, ammonia treated defatted beef trimmings which the company Beef Products Inc, calls "lean finely textured beef", advanced meat recovery or other fillers to decrease their cost. In the 1930s ground liver was sometimes added to the patties. Some cooks prepare their patties with binders, such as eggs or breadcrumbs. Seasonings may be included with the hamburger patty including salt and pepper, and others such as parsley, onions, soy sauce, Thousand Island dressing, onion soup mix, or Worcestershire sauce. Many name brand seasoned salt products are also used.	Seasonings may be included with the hamburger patty including salt and pepper, and others such as parsley, onions, soy sauce, Thousand Island dressing, onion soup mix, or Worcestershire sauce.	/m/02fqjt	Thousand_Island_dressing	126	150	/food/food,/food/ingredient
Corned beef is often purchased ready to eat in delicatessens. It is the key ingredient in the grilled Reuben sandwich, consisting of corned beef, Swiss cheese, sauerkraut, and Thousand Island or Russian dressing on rye bread.	It is the key ingredient in the grilled Reuben sandwich, consisting of corned beef, Swiss cheese, sauerkraut, and Thousand Island or Russian dressing on rye bread.	/m/02fqjt	Thousand_Island_dressing	114	129	/food/food,/food/ingredient
The Thousand Islands gave their name to the popular Thousand Island dressing around the turn of the 20th century when Sophie LaLonde, of Clayton, New York who served the dressing at dinner for guests of her husband, a popular fishing guide, gave the recipe to Clayton hotel owner Ella Bertrand and New York City stage actress May Irwin. Irwin shared it with hotel magnate George C. Boldt.	The Thousand Islands gave their name to the popular Thousand Island dressing around the turn of the 20th century when Sophie LaLonde, of Clayton, New York who served the dressing at dinner for guests of her husband, a popular fishing guide, gave the recipe to Clayton hotel owner Ella Bertrand and New York City stage actress May Irwin.	/m/02fqjt	Thousand_Island_dressing	52	76	/food/food,/food/ingredient
Thousand Island dressing was named for the chain of islands by the actress who popularised the dressing, May Irwin, stating that she thought the chopped vegetables in the dressing looked like the Thousand Islands region.	Thousand Island dressing was named for the chain of islands by the actress who popularised the dressing, May Irwin, stating that she thought the chopped vegetables in the dressing looked like the Thousand Islands region.	/m/02fqjt	Thousand_Island_dressing	0	24	/food/food,/food/ingredient
The Big Mac (introduced in metro Pittsburgh in 1967 and nationwide in 1968) is a hamburger sold by McDonald's, an international fast food restaurant chain. It is one of the company's signature products. It consists of two 1.6 oz (45.4 g) 100 per cent beef patties, American cheese, "special sauce" (a sort of Thousand Island dressing), iceberg lettuce, pickles, and onions, served in a three-part sesame seed bun.	It consists of two 1.6 oz (45.4 g) 100 per cent beef patties, American cheese, "special sauce" (a sort of Thousand Island dressing), iceberg lettuce, pickles, and onions, served in a three-part sesame seed bun.	/m/02fqjt	Thousand_Island_dressing	106	130	/food/food,/food/ingredient
The Reuben sandwich is a hot sandwich of corned beef, Swiss cheese, with Russian or Thousand Island dressing, and sauerkraut. These are grilled between slices of rye bread. Several variants exist.	The Reuben sandwich is a hot sandwich of corned beef, Swiss cheese, with Russian or Thousand Island dressing, and sauerkraut.	/m/02fqjt	Thousand_Island_dressing	84	108	/food/food,/food/ingredient
Fry sauce is a regional condiment served with French fries. It is usually a simple combination of one part ketchup and two parts mayonnaise. When spices and other flavorings are added, it is similar to—but thicker and smoother than—traditional Russian dressing and Thousand Island dressing. In the United States, fry sauce is commonly found in restaurants in Utah and Idaho, as well as available by mail-order. Occasionally other ingredients such as barbecue sauce are substituted for ketchup, and other variations (created independently of the Utah version) exist outside of the United States.	When spices and other flavorings are added, it is similar to—but thicker and smoother than—traditional Russian dressing and Thousand Island dressing.	/m/02fqjt	Thousand_Island_dressing	124	148	/food/food,/food/ingredient
The Utah-based Arctic Circle restaurant chain claims to have invented fry sauce around 1948. However, a recipe for Thousand Island dressing dating from 1900 has mayonnaise, ketchup, and pickles as the only ingredients, albeit in a 1:1 ratio. Arctic Circle serves fry sauce in its restaurants in the western United States. Many other fast-food restaurants and family restaurants in the region, such as Carl's Jr, Crown Burgers, Apollo Burger, Astro Burger and Hires Big H, also offer their own versions of the sauce. Some variations include chopped pickles, chopped onions, and shredded cabbage. Utah franchise locations of McDonald's also carried fry sauce until 1997. Many other national fast food restaurants in Utah and nearby states serve fry sauce.	However, a recipe for Thousand Island dressing dating from 1900 has mayonnaise, ketchup, and pickles as the only ingredients, albeit in a 1:1 ratio.	/m/02fqjt	Thousand_Island_dressing	22	46	/food/food,/food/ingredient
The In-N-Out menu consists of three burger varieties: hamburger, cheeseburger, and "Double-Double" (double meat/double cheese). French fries and fountain drinks are available, as well as three flavors of milkshakes. The hamburgers come with lettuce, tomato, with or without onions (the customer is asked upon ordering, and may have them fresh or grilled), and a sauce, which is called "spread" (a Thousand Island dressing variant).	The hamburgers come with lettuce, tomato, with or without onions (the customer is asked upon ordering, and may have them fresh or grilled), and a sauce, which is called "spread" (a Thousand Island dressing variant).	/m/02fqjt	Thousand_Island_dressing	181	205	/food/food,/food/ingredient
He is credited with popularizing Thousand Island dressing at the Waldorf-Astoria Hotel, where he instructed maître d', Oscar Tschirky, to include it on the menu. The hotel introduced other popular food items, such as Waldorf Salad.	He is credited with popularizing Thousand Island dressing at the Waldorf-Astoria Hotel, where he instructed maître d', Oscar Tschirky, to include it on the menu.	/m/02fqjt	Thousand_Island_dressing	33	57	/food/food,/food/ingredient
For "Triple-O" sauce, it has been reported that, as the condiments used in the restaurants came in large containers, the excess dill pickle juice was swirled in the depleted mayonnaise jars, this mixture was then put into the depleted ketchup containers, then adding relish from the depleted relish containers, to which was added the juice and residue from the slicing of tomatoes, adding the resultant mixture to a commercial Thousand Island dressing.	For "Triple-O" sauce, it has been reported that, as the condiments used in the restaurants came in large containers, the excess dill pickle juice was swirled in the depleted mayonnaise jars, this mixture was then put into the depleted ketchup containers, then adding relish from the depleted relish containers, to which was added the juice and residue from the slicing of tomatoes, adding the resultant mixture to a commercial Thousand Island dressing.	/m/02fqjt	Thousand_Island_dressing	427	451	/food/food,/food/ingredient
