paragraph	sentence	mid	title	start	end	notable_types
Acord made his first foray into narrative feature filmmaking as the cinematographer on Vincent Gallo’s Buffalo ’66. Since then, he has been the director of photography on Spike Jonze’s features Being John Malkovich, Adaptation. (in which he also made a cameo, as himself during production of Being John Malkovich) and Where the Wild Things Are, Sofia Coppola's Lost in Translation, Marie Antoinette, and her short film Lick the Star, as well as Peter Care’s The Dangerous Lives of Altar Boys. He has two children with his wife.	(in which he also made a cameo, as himself during production of Being John Malkovich) and Where the Wild Things Are, Sofia Coppola's Lost in Translation, Marie Antoinette, and her short film Lick the Star, as well as Peter Care’s The Dangerous Lives of Altar Boys.	/m/0c0tg3	Lick_the_Star	191	204	/film/film
Robert Schwartzman (born December 24, 1982) is an American actor and musician. Schwartzman is also best known as the lead vocalist of the rock/pop band Rooney. He has also acted in the short black-and-white film Lick the Star and The Virgin Suicides, both directed and co-written by his cousin Sofia Coppola, as well as The Princess Diaries.	He has also acted in the short black-and-white film Lick the Star and The Virgin Suicides, both directed and co-written by his cousin Sofia Coppola, as well as The Princess Diaries.	/m/0c0tg3	Lick_the_Star	52	65	/film/film
The Region 1 DVD version of the movie was released on February 13, 2007. Special features on the disc included a "making of" featurette, two deleted scenes and a brief parody segment of MTV Cribs, featuring Jason Schwartzman as Louis XVI of France. The Region 2 DVD version, including the same special features, was released on February 26, 2007. No commentary was available for the DVD. In France, the double-disc edition included additional special features: Sofia Coppola's first short movie, Lick the Star, and a BBC documentary film on Marie Antoinette. A collector's edition boxset, entitled "Coffret Royal", was also released in France, and included the double-disc edition of the movie, Antonia Fraser's biography, photographs and a fan. The Japanese edition was released on July 19. This two-disc edition included the same extra features as the North American release, though it also included the American, European and Japanese theatrical trailers and Japanese TV spots. A limited-edition special Japanese boxed set contained the two disc DVD set, a jewellery box, a Swarovski high-heeled shoe brooch, a hand mirror, and a lace handkerchief.	In France, the double-disc edition included additional special features: Sofia Coppola's first short movie, Lick the Star, and a BBC documentary film on Marie Antoinette.	/m/0c0tg3	Lick_the_Star	108	121	/film/film
With its very first release on Up Records, the 7" single "Multi-family Garage Sale", Land of the Loops has been successful in licensing its music for commercial uses, with that song being used on a Miller Genuine Draft TV spot. Other music from the album containing the single, "Bundle of Joy", was used on projects from a TV commercial aired in Japan directed by Sofia Coppola to the first song played on the very first episode of HBO's "The Sopranos" . The song "Heidi Cakes" is played during the credits of Sofia Coppola's short "Lick the Star". The album "Bundle of Joy" as a whole was used as the soundtrack for the movie "Lover Girl" starring Sandra Bernhard in 1997.	The song "Heidi Cakes" is played during the credits of Sofia Coppola's short "Lick the Star".	/m/0c0tg3	Lick_the_Star	78	91	/film/film
Brian Russell De Palma (born September 11, 1940) is an American film director and screenwriter. In a career spanning over 40 years, he is probably best known for his suspense and crime thriller films, including such box office successes as the horror film Carrie, Dressed to Kill, Scarface, The Untouchables, and Mission: Impossible.	In a career spanning over 40 years, he is probably best known for his suspense and crime thriller films, including such box office successes as the horror film Carrie, Dressed to Kill, Scarface, The Untouchables, and Mission: Impossible.	/m/0b2v79	The_Untouchables_(film)	195	211	/award/award_nominated_work,/award/award_winning_work,/award/ranked_item,/film/film,/media_common/adapted_work,/media_common/netflix_title
Mamet has also written the screenplays for such films as The Verdict (1982), directed by Sidney Lumet, The Postman Always Rings Twice (1981), directed by Bob Rafelson, The Untouchables (1987) directed by Brian De Palma, Hoffa (1992), Ronin (1998), Wag The Dog (1997), The Edge (1997), and Hannibal (2001).	Mamet has also written the screenplays for such films as The Verdict (1982), directed by Sidney Lumet, The Postman Always Rings Twice (1981), directed by Bob Rafelson, The Untouchables (1987) directed by Brian De Palma, Hoffa (1992), Ronin (1998), Wag The Dog (1997), The Edge (1997), and Hannibal (2001).	/m/0b2v79	The_Untouchables_(film)	168	184	/award/award_nominated_work,/award/award_winning_work,/award/ranked_item,/film/film,/media_common/adapted_work,/media_common/netflix_title
Mamet has also written the screenplays for such classic films as The Verdict (1982), directed by Sidney Lumet, The Postman Always Rings Twice (1981), The Untouchables (1987) directed by Brian De Palma, Hoffa (1992), Ronin (1998), Wag The Dog (1997), The Edge (1997), and Hannibal (2001).	Mamet has also written the screenplays for such classic films as The Verdict (1982), directed by Sidney Lumet, The Postman Always Rings Twice (1981), The Untouchables (1987) directed by Brian De Palma, Hoffa (1992), Ronin (1998), Wag The Dog (1997), The Edge (1997), and Hannibal (2001).	/m/0b2v79	The_Untouchables_(film)	150	166	/award/award_nominated_work,/award/award_winning_work,/award/ranked_item,/film/film,/media_common/adapted_work,/media_common/netflix_title
Mamet's first produced screenplay was the 1981 production of The Postman Always Rings Twice (directed by Bob Rafelson), based upon James M. Cain's novel. He received an Academy Award nomination one year later for his first script, The Verdict, written in the late 1970s. He also wrote the screenplay for The Untouchables.	He also wrote the screenplay for The Untouchables.	/m/0b2v79	The_Untouchables_(film)	33	49	/award/award_nominated_work,/award/award_winning_work,/award/ranked_item,/film/film,/media_common/adapted_work,/media_common/netflix_title
Since 1977, Morricone's career in Hollywood got a boost by composing music for directors such as John Boorman, Wolfgang Petersen, Brian De Palma, Oliver Stone, Barry Levinson, Mike Nichols, Terrence Malick and John Carpenter. Notable scores include Exorcist II: The Heretic (1977), Days of Heaven (1978), The Thing (1982), The Untouchables (1987), Casualties of War (1988), Bugsy (1991), In the Line of Fire (1993), Disclosure (1994), Wolf (1994), Bulworth (1998) and Mission to Mars (2000).	Notable scores include Exorcist II: The Heretic (1977), Days of Heaven (1978), The Thing (1982), The Untouchables (1987), Casualties of War (1988), Bugsy (1991), In the Line of Fire (1993), Disclosure (1994), Wolf (1994), Bulworth (1998) and Mission to Mars (2000).	/m/0b2v79	The_Untouchables_(film)	97	113	/award/award_nominated_work,/award/award_winning_work,/award/ranked_item,/film/film,/media_common/adapted_work,/media_common/netflix_title
On three occasions, Brian De Palma worked with Ennio Morricone: The Untouchables (1987), the 1989 war drama Casualties of War and the science fiction film Mission to Mars (2000). De Palma's The Untouchables, starring rising star Kevin Costner as Eliot Ness, Robert De Niro hamming it up to high heaven as Al Capone and the Oscar-winning Sean Connery providing support as Jim Malone, was released to considerable acclaim in 1987 and is probably his most well-regarded film. Morricone's score for The Untouchables resulted in his third nomination for Academy Award for Best Original Score.	On three occasions, Brian De Palma worked with Ennio Morricone: The Untouchables (1987), the 1989 war drama Casualties of War and the science fiction film Mission to Mars (2000).	/m/0b2v79	The_Untouchables_(film)	64	80	/award/award_nominated_work,/award/award_winning_work,/award/ranked_item,/film/film,/media_common/adapted_work,/media_common/netflix_title
On three occasions, Brian De Palma worked with Ennio Morricone: The Untouchables (1987), the 1989 war drama Casualties of War and the science fiction film Mission to Mars (2000). De Palma's The Untouchables, starring rising star Kevin Costner as Eliot Ness, Robert De Niro hamming it up to high heaven as Al Capone and the Oscar-winning Sean Connery providing support as Jim Malone, was released to considerable acclaim in 1987 and is probably his most well-regarded film. Morricone's score for The Untouchables resulted in his third nomination for Academy Award for Best Original Score.	De Palma's The Untouchables, starring rising star Kevin Costner as Eliot Ness, Robert De Niro hamming it up to high heaven as Al Capone and the Oscar-winning Sean Connery providing support as Jim Malone, was released to considerable acclaim in 1987 and is probably his most well-regarded film.	/m/0b2v79	The_Untouchables_(film)	11	27	/award/award_nominated_work,/award/award_winning_work,/award/ranked_item,/film/film,/media_common/adapted_work,/media_common/netflix_title
