paragraph	sentence	mid	title	start	end	notable_types
How could the Kambojas who otherwise find so prominent a mention (1) as independent rulers of a great Mahajanapada per Buddhist texts of 500 BCE; 2) as a very salient Kshatriya tribe in Pāṇini's Ashtadhyayi of 400 BCE; (3) as an important self-ruling people in Arthashastra of Kautiliya (~300 BCE)–the prime minister of Chandragupta Maurya which authority also glorifies the war horses of the Kamboja to be the foremost among the best breed of the known horses  while making no reference whatsoever to the Gandharas or their horses; and (4) lastly but not the least, also being so importantly referred to the Shahbazgarhi and Mansehra Rock Edicts of Asoka (~250 BCE) etc–fell out of limelight so abruptly and becoming virtually extinct so suddenly in the intervening period of Alexander's invasion (326 BCE) just 50–60 years anterior to king Asoka's reign unless we equate them to same people as the Aspasioi and Assakenoi of the Greek writings?	How could the Kambojas who otherwise find so prominent a mention (1) as independent rulers of a great Mahajanapada per Buddhist texts of 500 BCE; 2) as a very salient Kshatriya tribe in Pāṇini's Ashtadhyayi of 400 BCE; (3) as an important self-ruling people in Arthashastra of Kautiliya (~300 BCE)–the prime minister of Chandragupta Maurya which authority also glorifies the war horses of the Kamboja to be the foremost among the best breed of the known horses  while making no reference whatsoever to the Gandharas or their horses; and (4) lastly but not the least, also being so importantly referred to the Shahbazgarhi and Mansehra Rock Edicts of Asoka (~250 BCE) etc–fell out of limelight so abruptly and becoming virtually extinct so suddenly in the intervening period of Alexander's invasion (326 BCE) just 50–60 years anterior to king Asoka's reign unless we equate them to same people as the Aspasioi and Assakenoi of the Greek writings?	/m/02wnrn	Arthashastra	261	273	/book/book,/book/written_work
Apart from the Buddhist sources, the epic Mahabharata as well as numerous Puranic texts also repeatedly refer to the excellent horses (Aśvas) of the Kambojas and also frequently style the latter people as "Aśva-yudha-Kushalah" (expert cavalry), yet none of them makes even a slightest reference to the Aśvakas of Kabul or their horses. Very interestingly, Mahabharata in its enumeration of best class horses, mentions the Kamboja, Aratta, Mahi, Sindhu and Vanayu horses only but makes no reference to the Gandhara as well as any Aśvaka horses. Valmiki Ramayana also glorifies the horses of Kamboja, Bahlika, Vanayu etc and styles them as of foremost breed but it does not refer to any Gandhara or any Aśvaka horses at all. Arthashastra of Kautiliya gives high prominence to the Kambhoja, Sindhu, Aratta and Vanayu horses and lesser to those from the Bahlíka (Bactria), Papeya, Sauvira and Taitala countries but this important text on state-craft also makes no reference to the Gandhara and Aśvaka horses. Similarly, numerous other ancient Indian texts like Upamiti Bhava Prapancha Katha, Abhidhamma Ratanamala, Samaraiccakaha of Haribhadra Suri, Manasollasa of Chalukya king Somesavara III, Amarakosa of Amara Simha, Asvashastra of Nakula, Karanabhara of Bhasa etc refer to the horses from countries like Kamboja, Bahlika, Vanayu, Sindhu, Saka, Yavana, Tushara, Khorasan, Tajik, Turushaka etc but not mention any horses from Gandhara or Asvaka country. As a matter-of-fact, none of the numerous Hindu, Buddhist as well as the Jaina texts make even a slightest reference to the Aśvaka horses while references to the Kamboja horses loom very large in all of these texts.	Arthashastra of Kautiliya gives high prominence to the Kambhoja, Sindhu, Aratta and Vanayu horses and lesser to those from the Bahlíka (Bactria), Papeya, Sauvira and Taitala countries but this important text on state-craft also makes no reference to the Gandhara and Aśvaka horses.	/m/02wnrn	Arthashastra	0	12	/book/book,/book/written_work
The use of prikritic vata (Sanskrit varta) appellation by the Aśvakas in their coins reminds one of the Varta.shastr.opajivin descriptions of the Kambojas as attested by Kautiliya in his Arthashastra.	The use of prikritic vata (Sanskrit varta) appellation by the Aśvakas in their coins reminds one of the Varta.shastr.opajivin descriptions of the Kambojas as attested by Kautiliya in his Arthashastra.	/m/02wnrn	Arthashastra	187	199	/book/book,/book/written_work
In 321 BC, exiled general Chandragupta Maurya with help of Chanakya founded the Maurya dynasty after overthrowing the reigning Nanda king Dhana Nanda to establish the Maurya Empire. The Maurya Empire (322–185 BC), ruled by the Mauryan dynasty, was geographically extensive, powerful, and a political military empire in ancient India. During this time, most of the subcontinent was united under a single government for the first time. The exceptions were present day Tamil Nadu and Kerala (which was a Tamil kingdom then). The empire had its capital city at Pataliputra (near modern Patna). The Mauryan empire under Chandragupta Maurya would not only conquer most of the Indian subcontinent, defeating and conquering the satraps left by Alexander the Great but also push its boundaries into Persia and Central Asia, conquering the Gandhara region. Chandragupta Maurya then defeated the invasion led by Seleucus I, a Greek general from Alexander's army. Chandragupta Maurya's minister Kautilya Chanakya wrote the Arthashastra, one of the greatest treatises on economics, politics, foreign affairs, administration, military arts, war, and religion ever produced in history of the world.	Chandragupta Maurya's minister Kautilya Chanakya wrote the Arthashastra, one of the greatest treatises on economics, politics, foreign affairs, administration, military arts, war, and religion ever produced in history of the world.	/m/02wnrn	Arthashastra	59	71	/book/book,/book/written_work
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Hebrews is placed after Epistle to Philemon.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Hebrews is placed after Epistle to Philemon.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Catholic epistles, Book of Revelation, and Pauline epistles. Hebrews is placed after Epistle to Philemon.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Catholic epistles, and Pauline epistles. Hebrews is placed after Epistle to Philemon. It does not contain the Book of Acts.	Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	24	43	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts, Catholic epistles, and Pauline epistles. The Epistle to the Hebrews is placed after Epistle to Philemon.	The Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	43	62	/book/book,/book/written_work,/religion/religious_text
The order of books is unusual: Acts of the Apostles, Book of Revelation, Catholic epistles, Pauline epistles. The Epistle to the Hebrews is placed after the Epistle to Philemon. Minuscule 175 has the same sequence of the New Testament books, but it has the Gospels at the beginning of the codex.	The Epistle to the Hebrews is placed after the Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	47	66	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, Pauline epistles, and Book of Revelation. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books is Acts of the Apostles, General epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Pauline epistles and Catholic epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
The order of books: Acts of the Apostles, Catholic epistles, and Pauline epistles. Epistle to the Hebrews is placed after Epistle to Philemon.	Epistle to the Hebrews is placed after Epistle to Philemon.	/m/02q73	Epistle_to_Philemon	39	58	/book/book,/book/written_work,/religion/religious_text
