paragraph	sentence	mid	title	start	end	notable_types
In 1994, Earnhardt achieved a feat that he himself had believed to be impossible – he scored his seventh Winston Cup championship, tying the legendary Richard Petty. Earnhardt was very consistent, scoring four wins, and after Ernie Irvan was sidelined due to a near-deadly crash at Michigan (the two were neck-and-neck at the top of the points up until the crash), won title by over 400 points over Mark Martin. Earnhardt sealed the deal at Rockingham by winning the race over Rick Mast. Although Earnhardt continued to dominate in the seasons ahead, this would be his final NASCAR championship.	In 1994, Earnhardt achieved a feat that he himself had believed to be impossible – he scored his seventh Winston Cup championship, tying the legendary Richard Petty.	/m/06ccg	Richard_Petty	151	164	/award/award_winner,/base/nascar/nascar_driver,/base/nascar/nascar_racing_organization_owner,/film/actor,/film/person_or_entity_appearing_in_film,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person
In 1966 Chrysler sold enough of the 426 Hemis to make it available again, and they put it in their new Dodge Charger which had a low-drag rear window that was radically sloped. It was called a "fast-back", and because of this David Pearson was the series champion that year with Richard Petty dominating 1967, winning 27 of 48 races (including 10 in a row) in the boxier Plymouth Belvedere.	It was called a "fast-back", and because of this David Pearson was the series champion that year with Richard Petty dominating 1967, winning 27 of 48 races (including 10 in a row) in the boxier Plymouth Belvedere.	/m/06ccg	Richard_Petty	102	115	/award/award_winner,/base/nascar/nascar_driver,/base/nascar/nascar_racing_organization_owner,/film/actor,/film/person_or_entity_appearing_in_film,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person
The 1969 season featured the Dodge Daytona with a radical body shape change. This car exceeded 200 mph (321 km/h) which was a significant improvement over their competitors, 180 mph (289 km/h) was common at the time. Richard Petty could not come to contractual terms with Dodge before the 1969 season, but when he saw the Daytona, he demanded that Plymouth make something similar, but they declined (for the time being). He signed a lucrative deal with Ford, and they made the Torino "Talladega" which had enough aerodynamic body improvements that it gave the Torino a higher top speed with no other changes. NASCAR feared that these increasing speeds significantly surpassed the abilities of the tire technology of the day, and it would undoubtedly increase the number of gruesome wrecks that were occurring. As a result, the 1970 Homologation rules were changed so that one car for every two U.S. dealers had to be built for sale to the public to qualify, hoping to delay the use of aero-bodies until tires could improve.	Richard Petty could not come to contractual terms with Dodge before the 1969 season, but when he saw the Daytona, he demanded that Plymouth make something similar, but they declined (for the time being).	/m/06ccg	Richard_Petty	0	13	/award/award_winner,/base/nascar/nascar_driver,/base/nascar/nascar_racing_organization_owner,/film/actor,/film/person_or_entity_appearing_in_film,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person
Auto racing was once very popular in the area. The Richmond International Raceway (RIR) has hosted NASCAR Sprint Cup races since 1953, as well as the Capital City 400 from 1962 – 1980. RIR also hosted IndyCar's Suntrust Indy Challenge from 2001 – 2009. Another track, Southside Speedway, has operated since 1959 and sits just southwest of Richmond in Chesterfield County. This .333-mile (0.536 km) oval short-track has become known as the "Toughest Track in the South", and features weekly stock car racing on Friday nights. Southside Speedway has acted as the breeding grounds for many past NASCAR legends including Richard Petty, Bobby Allison and Darrell Waltrip, and claims to be the home track of NASCAR superstar Denny Hamlin.	Southside Speedway has acted as the breeding grounds for many past NASCAR legends including Richard Petty, Bobby Allison and Darrell Waltrip, and claims to be the home track of NASCAR superstar Denny Hamlin.	/m/06ccg	Richard_Petty	92	105	/award/award_winner,/base/nascar/nascar_driver,/base/nascar/nascar_racing_organization_owner,/film/actor,/film/person_or_entity_appearing_in_film,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person
Between 1948 and 1979 Trenton Speedway hosted world class auto racing. It was actually located in adjacent Hamilton Township. Famous drivers such as Jim Clark, A. J. Foyt, Mario Andretti, Al Unser, Bobby Unser, Richard Petty and Bobby Allison raced on the one mile (1.6 km) asphalt oval and then re-configured 1½ mile race track. The speedway, which closed in 1980, was part of the larger New Jersey State Fairgrounds complex, which also closed in 1983. The former site of the speedway and fairgrounds is now the Grounds for Sculpture.	Famous drivers such as Jim Clark, A. J. Foyt, Mario Andretti, Al Unser, Bobby Unser, Richard Petty and Bobby Allison raced on the one mile (1.6 km) asphalt oval and then re-configured 1½ mile race track.	/m/06ccg	Richard_Petty	85	98	/award/award_winner,/base/nascar/nascar_driver,/base/nascar/nascar_racing_organization_owner,/film/actor,/film/person_or_entity_appearing_in_film,/people/person,/tv/tv_actor,/tv/tv_personality,/user/narphorium/people/nndb_person
The series was written and directed by Timo Torikka. Toni Edelmann composed the soundtrack. Hobitit featured nine episodes of 30 minutes runtime that were aired from 29 March to 24 May 1993. Filming locations included the Ryhmäteatteri theatre in Helsinki and Yle's production facilities.	The series was written and directed by Timo Torikka.	/m/03bzgq1	Timo_Torikka	39	51	/film/actor,/film/director,/film/writer,/people/person
In 1993, the Finnish broadcaster Yle produced a live-action miniseries based on The Hobbit and The Lord of the Rings. The nine episodes of Hobitit were aired on Yle TV1. The series was written and directed by Timo Torikka. Toni Edelmann composed the soundtrack. Actors included Matti Pellonpää, Martti Suosalo, Vesa Vierikko, Ville Virtanen, Kari Väänänen, and Leif Wager.	The series was written and directed by Timo Torikka.	/m/03bzgq1	Timo_Torikka	39	51	/film/actor,/film/director,/film/writer,/people/person
In early 1926, Warner Bros. decided to not renew Prevost and Harlan's contracts (the two had quietly married in 1924 after Prevost's divorced was finalized). Shortly after she was let go from Warner Bros., Prevost's mother, Hughlina Bickford, was involved in a fatal automobile accident in Lordsburg, New Mexico on February 5, 1926. Bickford was traveling to Palm Beach, Florida with actress Vera Steadman and Hollywood studio owner Al Christie when their vehicle overturned. Bickford was crushed by the vehicle and died at the scene. Steadman and Christie both sustained serious injuries but survived.	Bickford was traveling to Palm Beach, Florida with actress Vera Steadman and Hollywood studio owner Al Christie when their vehicle overturned.	/m/03c_0pn	Vera_Steadman	59	72	/film/actor,/people/deceased_person,/people/person
Dalida chose from this album the songs "Le restaurant italien" and "Les p'tits mots" to record in German and release them as singles in Germany. Dalida promoted this release through various German TV appearances in prime time shows most notably the Roberto Blanco Show.	Dalida promoted this release through various German TV appearances in prime time shows most notably the Roberto Blanco Show.	/m/03d6xnt	Roberto_Blanco	104	118	/film/actor,/people/person
"Feliz Navidad" has been covered by many other artists including Feliciano's live version with a children's choir, Arcangel, Evan Craft, Celine Dion (with the word "I" replaced with "we"), David Hasselhoff, David Crowder Band, Moby (on his album Moby Presents: Alien Sex Party), El Vez, Jon Secada, Fenix TX, Home Grown, Chicago, the ska-punk band Voodoo Glow Skulls, The Toasters, the Von Trapp Children, Anca Parghel, The Wiggles, 1910 Fruitgum Company, Elijah King, Michael Bublé, old school punk rockers The Baghdaddios, Spyro Gyra, Willeke Alberti, Roberto Blanco (German version) and The Three Tenors. The best known version in the UK and Europe is the cover by the disco group Boney M on their Christmas Album released in 1981.	"Feliz Navidad" has been covered by many other artists including Feliciano's live version with a children's choir, Arcangel, Evan Craft, Celine Dion (with the word "I" replaced with "we"), David Hasselhoff, David Crowder Band, Moby (on his album Moby Presents: Alien Sex Party), El Vez, Jon Secada, Fenix TX, Home Grown, Chicago, the ska-punk band Voodoo Glow Skulls, The Toasters, the Von Trapp Children, Anca Parghel, The Wiggles, 1910 Fruitgum Company, Elijah King, Michael Bublé, old school punk rockers The Baghdaddios, Spyro Gyra, Willeke Alberti, Roberto Blanco (German version) and The Three Tenors.	/m/03d6xnt	Roberto_Blanco	554	568	/film/actor,/people/person
The album's title track, written by Hernandez, was a significant worldwide pop hit and also hit number one on the U.S. Hot Dance Club Play chart. Written first as a hard-rock song, "Born to Be Alive" was also covered by Spanish pop-punk group Los Nikis, with lyrics consisting just of repetitions of Me voy a Benidorm. This song was also covered by Nekromantix, Roberto Blanco and Kelly Marie. In the same year 1979 came the first Cover-Version by: Rick Summer.	This song was also covered by Nekromantix, Roberto Blanco and Kelly Marie.	/m/03d6xnt	Roberto_Blanco	43	57	/film/actor,/people/person
Outside the Law (Spanish: Fuera de la ley) is a 1937 Argentine thriller film directed and written by Manuel Romero. The film premiered on 12 May 1940 in the United States. The film starred José Gola, Luis Arata, Roberto Blanco and Irma Córdoba	The film starred José Gola, Luis Arata, Roberto Blanco and Irma Córdoba	/m/03d6xnt	Roberto_Blanco	40	54	/film/actor,/people/person
Throughout his career Morricone composed songs for several national and international pop artists including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; ), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no. 9; Nicole, 1962), Rita Pavone (Pel di carota from 1962, arranged by Luis Bacalov), Catherine Spaak (Penso a te; Questi vent'anni miei, 1964), Luigi Tenco (Quello che conta; Tra tanta gente; 1962), Gino Paoli (Nel corso from 1963, written by Morricone together with Paoli), Renato Rascel (Scirocco, 1964), Paul Anka (Ogni Volta), Amii Stewart, Rosy Armen (L'Amore Gira), Milva (Ridevi, Metti Una Sera A Cena), Francoise Hardy (Je changerais d'avis, 1966), Mireille Mathieu (Mon ami de toujours; Pas vu, pas pris, 1971; J'oublie la pluie et le soleil, 1974) and Demis Roussos (I Like The World, 1970).	Throughout his career Morricone composed songs for several national and international pop artists including Gianni Morandi (Go Kart Twist, 1962), Alberto Lionello (La donna che vale, 1959), Edoardo Vianello (Ornella, 1960; Cicciona cha-cha, 1960; Faccio finta di dormire, 1961; T'ho conosciuta, 1963; ), Nora Orlandi (Arianna, 1960), Jimmy Fontana (Twist no.	/m/03d_s11	Alberto_Lionello	146	162	/film/actor,/music/artist,/people/deceased_person,/people/person
