paragraph	sentence	mid	title	start	end	notable_types
The 1906 Targa Florio was the inaugural running of the Targa Florio, an open road endurance automobile race held in the mountains of Sicily near Palermo. Founded by wealthy Sicilian wine producer, Vincenzo Florio, it was held at Madonie on 6 May 1906 and run over 3 laps of the 92.473 mile circuit, totalling 277.42 miles.	Founded by wealthy Sicilian wine producer, Vincenzo Florio, it was held at Madonie on 6 May 1906 and run over 3 laps of the 92.473 mile circuit, totalling 277.42 miles.	/m/0g0h1h	Vincenzo_Florio	43	58	/people/deceased_person,/people/person,/visual_art/visual_artist
But in the meantime, a few innovative craftsmen could still give new impulses to the production of black-figure vases. The most imaginative potter of the time, also a talented businessman, was Nikosthenes. Over 120 vases bear his signature, indicating that they were made by him or in his workshop. He seems to have particularly specialized in producing vases for export to Etruria. In his workshop the usual neck amphoras, Little Masters, Droop and eye cups were produced, but also a type of amphora reminiscent of Etruscan bucchero pottery, named the Nikosthenic amphora after its creator. These pieces were found particularly in Caere, the other vase types usually in Cerveteri and Vulci. The many inventions in his workshop were not limited to forms. In Nikosthenes’ workshop what is known as the Six’s technique was developed, in which figures were painted in reddish brown or white atop a black glossy slip. It is not clear whether Nikosthenes also painted vases, in which case he is usually presumed to be identical with Painter N. The BMN Painter and the red-figure Nikosthenes Painter are also named after Nikosthenes. In his workshop he employed many famous vase painters, including the elderly Lydos, Oltos and Epiktetos. The workshop tradition was continued by Nikosthenes’ successor, Pamphaios.	In his workshop he employed many famous vase painters, including the elderly Lydos, Oltos and Epiktetos.	/m/0g4bzh	Epiktetos	94	103	/people/deceased_person,/people/person,/visual_art/visual_artist
Apart from the vase painters, some bowl painters also used the new style. These include Oltos and Epiktetos. Many of their works were bilingual, often using red-figure only on the interior of the bowl.	These include Oltos and Epiktetos.	/m/0g4bzh	Epiktetos	24	33	/people/deceased_person,/people/person,/visual_art/visual_artist
Nikosthenes was a potter of Greek black- and red-figure pottery in the time window 550-510 BC. He signed as the potter on over 120 black-figure vases, but only 9 red-figure. Most of his vases were painted by someone else, called Painter N (for Nikosthenes). Beazley considers the painting "slovenly and dissolute;" that is, not of high quality. In addition, he is thought to have used the painters Anakles, Oltos, Lydos and Epiktetos. Nikosthenes' workshop, possibly Nikosthenes, is believed to have invented the six's technique at about 530. He is considered transitional between black-figure and red-figure.	In addition, he is thought to have used the painters Anakles, Oltos, Lydos and Epiktetos.	/m/0g4bzh	Epiktetos	79	88	/people/deceased_person,/people/person,/visual_art/visual_artist
His signature is only known from two red-figure alabastra at Karlsruhe and Odessa, both also signed by the potter Hilinos. Three of the vases by him are signed by the potter Andokides. The fact that he painted kyathoi and used the Six technique indicates that he also collaborated with Nikosthenes. In his early phase, Epiktetos imitated Psiax. The Pioneers Euphornios and Phintias were taught by Psiax.	In his early phase, Epiktetos imitated Psiax.	/m/0g4bzh	Epiktetos	20	29	/people/deceased_person,/people/person,/visual_art/visual_artist
He was not the only one to use these innovations. Others, like Oltos or Epiktetos, produced bilingual vases, but the majority of researchers agree that the works of the Andokides painter were produced a few years before the others, which means he was likely the principal inventor of the technique.	Others, like Oltos or Epiktetos, produced bilingual vases, but the majority of researchers agree that the works of the Andokides painter were produced a few years before the others, which means he was likely the principal inventor of the technique.	/m/0g4bzh	Epiktetos	22	31	/people/deceased_person,/people/person,/visual_art/visual_artist
The internationally renowned collection of antique pottery is outstanding, comparable only with the collections of the Louvre and the British Museum. The Mycenaean pottery is represented as well as the pottery from the geometric, the archaic, the classical and the Hellenistic period in Greece. The museum exhibits artworks of the most famous Greek potters and painters like the Amasis Painter, Exekias, Archikles, Glaukytes, the Penthesilea Painter, the Andokides Painter, Oltos, Kleophon, Phintias, Euphronios, Euthymides, Epiktetos, the Pan Painter, the Berlin Painter, Hieron, Makron, Douris, the Brygos Painter, the Acheloos Painter and Lydos.	The museum exhibits artworks of the most famous Greek potters and painters like the Amasis Painter, Exekias, Archikles, Glaukytes, the Penthesilea Painter, the Andokides Painter, Oltos, Kleophon, Phintias, Euphronios, Euthymides, Epiktetos, the Pan Painter, the Berlin Painter, Hieron, Makron, Douris, the Brygos Painter, the Acheloos Painter and Lydos.	/m/0g4bzh	Epiktetos	230	239	/people/deceased_person,/people/person,/visual_art/visual_artist
Pamphaios was an Attic vase painter active around the end of the 6th century BC. Pamphaios was the successor of Nikosthenes in that artist's workshop, and thus took over from one of the most influential and creative potters of antiquity. He probably took over the workshop before 510 BC and continued the tradition of his predecessor by producing typical shapes the latter had developed, such as the Nikosthenic amphora, the Nikosthenic pyxis or the Chalkidian style cup. At times, he developed these shapes further. Unlike Nikostehenes, Pamphaios favoured painters of the red-figure style, which was at the time replacing the previously dominant technique of black-figure vase painting. He also continued to employ many of the painters that had worked for Nikosthenes, such as Oltos, Epiktetos and the Nikosthenes Painter.	He also continued to employ many of the painters that had worked for Nikosthenes, such as Oltos, Epiktetos and the Nikosthenes Painter.	/m/0g4bzh	Epiktetos	97	106	/people/deceased_person,/people/person,/visual_art/visual_artist
Bilingual vase painting was almost entirely restricted to belly amphorae of type B and to eye-cups. In some cases, either side of an amphora bore a depiction of the same motif, one in black-figure, the other in red-figure (e.g. on the belly amphora by the Andokides Painter, Munich 2301). Eye-cups usually feature a black-figure image on the interior, and red-figure motifs on the external surface. An exception to this is a kylix by the Andokides Painter in Palermo, on which the exterior is painted half in black-figure and half in red-figure. Apart from the Andokides Painter, bilingual works were produced primarily by Psiax (especially belly amphorae), as well as by Epiktetos and Oltos (eye-cups). Usually, both paintings (in both styles) on one vase are produced by the same artist. In some cases, however, this is controversial. This applies especially to the Andokides Painter, whose black-figure work is ascribed by some scholars to the Lysippides Painter, who, in turn, is sometimes seen as identical with the Andokides Painter.	Apart from the Andokides Painter, bilingual works were produced primarily by Psiax (especially belly amphorae), as well as by Epiktetos and Oltos (eye-cups).	/m/0g4bzh	Epiktetos	126	135	/people/deceased_person,/people/person,/visual_art/visual_artist
The Mastos Painter belonged to the circle of the Lysippides Painter. The work for which he was named depicts Dionysus, two horse-legged satyrs or silens, and Hermes as they "gaze admiringly" at Ariadne holding the infant Oinopion, her child with Dionysus. This "gentle kind of narrative" is characteristic also of the Antimenes Painter, the mature work of the Andokides Painter, and Oltos and Epiktetos around 515 BC.	This "gentle kind of narrative" is characteristic also of the Antimenes Painter, the mature work of the Andokides Painter, and Oltos and Epiktetos around 515 BC.	/m/0g4bzh	Epiktetos	137	146	/people/deceased_person,/people/person,/visual_art/visual_artist
In 1940, the by then vacant brownstone building was selected as the site for the planned community art center and was purchased for about $8,000 with funds raised by the community. The building is sometimes referred to as the Comiskey Mansion, but according to UNCAP, the Uncovering New Chicago Archives Project, the house belonging to Charles Comiskey was further south on Michigan Avenue. The community paid for the lease and purchase of the building, for utilities, and for art supplies. The federal government helped to stimulate the establishment of the center via support from the Works Progress Administration's (WPA) Federal Art Project (FAP). They provided administrative funds for staff and faculty and funds for the remodeling of the building. The interior was remodeled in the New Bauhaus-style by Hin Bredendieck and Nathan Lerner and the centre opened unofficially for its first classes on December 15, 1940. The opening was accompanied by an inaugural exhibition of paintings by local black artists including Charles Davis, Charles White, Bernard Goss, William Carter, Eldzier Cortor, Charles Sebree, Archibald Motley, Jr., amongst others. The interracial faculty of art instructors included Davis, White, Goss, Carter, Morris Topchevsky, Si Gordon, Max Kahn, and Todros Geller. Lessons were free and included oil painting, drawing, composition, water color, sculpture, lithography, poster design, fashion illustration, interior decoration, silk screen, weaving, and hooked rug-making. By March 1941, 13,500 people had attended classes, exhibitions, and events at the center. First Lady Eleanor Roosevelt gave the dedication ceremony on May 7, 1941 in a ceremony that broadcast nationwide on CBS radio.	The interracial faculty of art instructors included Davis, White, Goss, Carter, Morris Topchevsky, Si Gordon, Max Kahn, and Todros Geller.	/m/0g55hn3	Todros_Geller	124	137	/people/deceased_person,/people/person,/visual_art/visual_artist
