paragraph	sentence	mid	title	start	end	notable_types
Davis' first show with the band was at the Viper Room in Los Angeles, in July 2006. However, the band looked at the show as a "warm-up" and the show at Los Angeles' Troubadour, July 29, 2006, was referred to as their "first show to the public in 15 months" by Ward. They played three songs off the upcoming album: "Crawl", "Weather The Storm", and the single "Taking Back Control". At this show Ward also told the crowd about what happened when he left the band the previous year, saying he would rather have the crowd hear it from him, than the press in the following months. Sparta played at Chicago's Lollapalooza festival the following week. The band toured the United States, Canada, Australia and Europe heavily after the release of the album with bands such as Lola Ray, Aloha, As Tall As Lions, Sound Team, Moneen, MeWithoutYou, Lovedrug, Straylight Run, Deftones and My Chemical Romance. On February 19, 2007, the band played a free concert with Lydia Vance in Las Vegas for the XPOZ Coalition, an anti-smoking organization. While touring with Straylight Run and Lovedrug, Sparta allowed Lovedrug to continue touring by letting them use their instruments and equipment after Lovedrug's gear was stolen following a show in Detroit, Michigan.	The band toured the United States, Canada, Australia and Europe heavily after the release of the album with bands such as Lola Ray, Aloha, As Tall As Lions, Sound Team, Moneen, MeWithoutYou, Lovedrug, Straylight Run, Deftones and My Chemical Romance.	/m/01nm2bz	Moneen	169	175	/internet/social_network_user,/music/artist,/music/musical_group
Three shows of the band's 24-date headlining US tour with Moneen, Senses Fail, and The Beautiful Mistake had sold out prior to even having released a single, with much of the buzz surrounding the band being produced by just word of mouth, touring and Internet message boards. Deja Entendu's success also earned them tours alongside New Found Glory, Good Charlotte, Dashboard Confessional, and Blink-182. The band went on to headline The Bamboozle festival with My Chemical Romance, Alkaline Trio, Thrice, The Starting Line, Fall Out Boy, The Bouncing Souls, Straylight Run and Flogging Molly. They also made their second trip to the UK in 2004, their first as the headline act, the tour completely sold out.	Three shows of the band's 24-date headlining US tour with Moneen, Senses Fail, and The Beautiful Mistake had sold out prior to even having released a single, with much of the buzz surrounding the band being produced by just word of mouth, touring and Internet message boards.	/m/01nm2bz	Moneen	58	64	/internet/social_network_user,/music/artist,/music/musical_group
On August 22, 2006 the band released their third studio album, Crisis, which Allmusic considers their best to date. The album was marked with a CD release party, where the band performed on a boat in London, England. They also completed three live special edition albums while in England from Manchester Academy, Birmingham Academy, and Brixton Academy Distributed after each show. In support of the album, the band toured across most of Canada with Every Time I Die, Cancer Bats and Attack in Black; the latter was signed to the band's independent label Distort Entertainment. Immediately following that was an American tour with Moneen, Cancer Bats, and A Change of Pace. They were one of the most popular bands in Canada.	Immediately following that was an American tour with Moneen, Cancer Bats, and A Change of Pace.	/m/01nm2bz	Moneen	53	59	/internet/social_network_user,/music/artist,/music/musical_group
Drummer Jordan Hastings plays in the hardcore punk band Cunter with friends from Moneen. The band was formed in early 2009, with the original name Hunter, in Brampton, Ontario. Cunter was played on Toronto's Edge on Punk-O-Rama a day after Young Cardinals played for the first time on the same station.	Drummer Jordan Hastings plays in the hardcore punk band Cunter with friends from Moneen.	/m/01nm2bz	Moneen	81	87	/internet/social_network_user,/music/artist,/music/musical_group
The band started their first Canadian arena tour with the bands Rise Against, Anti-Flag, and Moneen, performing in British Columbia, Alberta, Saskatchewan, Manitoba, Quebec and ending in Ontario. Following the Canadian tour, the band ventured onto their first US club tour.	The band started their first Canadian arena tour with the bands Rise Against, Anti-Flag, and Moneen, performing in British Columbia, Alberta, Saskatchewan, Manitoba, Quebec and ending in Ontario.	/m/01nm2bz	Moneen	93	99	/internet/social_network_user,/music/artist,/music/musical_group
David Bottrill is a Canadian record producer. He has won three Grammys. Currently, he owns Rattlebox Studios in Toronto, Ontario with producer Brian Moncarz. Moneen, and Basia Lyjak are among the artists recording at the facility.	Moneen, and Basia Lyjak are among the artists recording at the facility.	/m/01nm2bz	Moneen	0	6	/internet/social_network_user,/music/artist,/music/musical_group
A Guy Called Gerald, Andrea Parker, Anthony 'Shake' Shakir, Aphex Twin, Baby Ford, Bernard Parmegiani, Coil, Curtis Roads, Disjecta, Drexciyan DJ Stingray, Earth (cancelled), El-P + Murs, farmersmanual, G-Man, Hecker, Jim O'Rourke, Kool Keith, KutMasta Kurt, LFO, Mark Broom, Mira Calix, Ned Beckett, O.S.T., Pita, Public Enemy, Req, Russell Haswell, Sluta Leta, SND, Sonic Sum, Stasis, Strictly Kev, Sunn O))), Surgeon, The Fall, The Magic Band, Thirstin Howl III, Venetian Snares, Yasunao Tone + Hecker, Zoviet France, Skam Records Room: Alder and Elius, Bola, DJ Woody, Freeform, Gescom, Made, Meam, Mike Williamson, Mr 76IX, N M B Allstars, North Manchester Bedroom Allstars, Push Button Objects, Quinoline Yellow, Skam DJ's, Tatamax, Team Doyobi, Wevie Stonder, ZK	A Guy Called Gerald, Andrea Parker, Anthony 'Shake' Shakir, Aphex Twin, Baby Ford, Bernard Parmegiani, Coil, Curtis Roads, Disjecta, Drexciyan DJ Stingray, Earth (cancelled), El-P + Murs, farmersmanual, G-Man, Hecker, Jim O'Rourke, Kool Keith, KutMasta Kurt, LFO, Mark Broom, Mira Calix, Ned Beckett, O.S.T., Pita, Public Enemy, Req, Russell Haswell, Sluta Leta, SND, Sonic Sum, Stasis, Strictly Kev, Sunn O))), Surgeon, The Fall, The Magic Band, Thirstin Howl III, Venetian Snares, Yasunao Tone + Hecker, Zoviet France, Skam Records Room: Alder and Elius, Bola, DJ Woody, Freeform, Gescom, Made, Meam, Mike Williamson, Mr 76IX, N M B Allstars, North Manchester Bedroom Allstars, Push Button Objects, Quinoline Yellow, Skam DJ's, Tatamax, Team Doyobi, Wevie Stonder, ZK	/m/01nm8mp	Snd_(band)	363	366	/music/artist,/music/musical_group
Lake Shore Drive is the third album by Chicago-based rock group Aliotta Haynes Jeremiah, released in 1971.	Lake Shore Drive is the third album by Chicago-based rock group Aliotta Haynes Jeremiah, released in 1971.	/m/01nrt7g	Aliotta_Haynes_Jeremiah	64	87	/broadcast/artist,/music/artist,/music/musical_group
Lake Shore Drive is a song written by Skip Haynes of the Chicago-based rock group Aliotta Haynes Jeremiah, initially recorded on August 7, 1970, and released on their 1971 album of the same name. The song is an homage to the famed lakefront highway in Chicago. Despite the fact that "LSD" had long been an abbreviation for the Drive, many people thought the song referred to the hallucinogenic drug lysergic acid diethylamide. Numerous fans of the song and residents of Chicago believe the song paints an accurate musical picture of living and driving in downtown Chicago.	Lake Shore Drive is a song written by Skip Haynes of the Chicago-based rock group Aliotta Haynes Jeremiah, initially recorded on August 7, 1970, and released on their 1971 album of the same name.	/m/01nrt7g	Aliotta_Haynes_Jeremiah	82	105	/broadcast/artist,/music/artist,/music/musical_group
Heavy metal band Slough Feg issued a Traveller based concept album, appropriately titled Traveller in 2003.	Heavy metal band Slough Feg issued a Traveller based concept album, appropriately titled Traveller in 2003.	/m/01nv6ly	Slough_Feg	17	27	/internet/social_network_user,/music/artist,/music/musical_group
Slough Feg covered "The Tell-Tale Heart" for their 2010 album The Animal Spirits.	Slough Feg covered "The Tell-Tale Heart" for their 2010 album The Animal Spirits.	/m/01nv6ly	Slough_Feg	0	10	/internet/social_network_user,/music/artist,/music/musical_group
See also: Umeå hardcore Sweden is also home to several influential emo and hardcore punk bands, such as Fireside, Last Days Of April, Satanic Surfers, Kelly 8 and landmark post-hardcore band Refused. More aggressive early hardcore punk bands include Asta kask, Charta 77, Mob 47, Anti Cimex, Totalitär, Homy Hogs, T.S.T, Headcleaners, and The Shitlickers. Some later influential bands of the aggressive sort are for example Disfear, Driller Killer, Wolfbrigade, Loudpipes, Warvictims, and Raised Fist.	Some later influential bands of the aggressive sort are for example Disfear, Driller Killer, Wolfbrigade, Loudpipes, Warvictims, and Raised Fist.	/m/01nvd8s	Wolfbrigade	93	104	/internet/social_network_user,/music/artist,/music/musical_group
An important American crust punk band was Aus Rotten from Pittsburgh, Pennsylvania. Crust punk also flourished in Minneapolis, shepherded by the Profane Existence label. In this period, the ethos of crust punk became particularly codified, with vegetarianism, feminism, and sometimes straight edge being prescribed by many of the figures in the scene. The powerviolence scene associated with Slap-a-Ham Records was in close proximity to crust punk, particularly in the case of Man Is the Bastard and Dropdead. Crust was also prominent in the American South, where Prank Records and CrimethInc. acted as focal points of the scene. The most well-known representative of Southern crust was His Hero Is Gone. Prominent crust punk groups (Driller Killer, Totalitär, Skitsystem, Wolfbrigade, and Disfear) also emerged from Sweden, which had always had a strong D-beat scene. Many of these groups developed in parallel with the much more commercial Scandinavian death metal scene.	Prominent crust punk groups (Driller Killer, Totalitär, Skitsystem, Wolfbrigade, and Disfear) also emerged from Sweden, which had always had a strong D-beat scene.	/m/01nvd8s	Wolfbrigade	68	79	/internet/social_network_user,/music/artist,/music/musical_group
