paragraph	sentence	mid	title	start	end	notable_types
By 1978, the festival’s logo of oak tree and piano, designed by artist “Sally Piano” (also known as Sirini Avedis), began appearing on brochures and sale items; some longtime workers and “festiegoers” have acquired tattoos in this popular design. With an identifiable logo and a regularly returning fan base, the festival was able to initiate sales of “festiewear” (t-shirts, caps and tank tops) and to attract “festievirgins” from as far away as Japan, New Zealand and Australia. Artists appearing in the first five years included most of the stars of the burgeoning women’s music movement, such as Holly Near, Margie Adam, Sweet Honey in the Rock, Linda Tillery, The Dance Brigade, Mary Watkins, Alive!, Edwina Lee Tyler, Teresa Trull, Alix Dobkin, Maxine Feldman, Cris Williamson, Meg Christian, Ferron, and Casselberry & Dupree. By the festival’s fourth year, the expansion of performance space led to the addition of a popular Day Stage. A focus on women’s spirituality and goddess heritage emerged from artists such as Kay Gardner, Z Budapest, and, later on, Ruth Barrett; lesbian comedians such as Kate Clinton also began to be featured, often serving as witty emcees (comedy would expand substantially throughout the next three decades.) Playing to enthusiastic audiences, festival artists mixed with fans and/or offered workshops during their stay on the land. This ease of access to stage performers was another contrast to mainstream rock festivals in the same era.	Artists appearing in the first five years included most of the stars of the burgeoning women’s music movement, such as Holly Near, Margie Adam, Sweet Honey in the Rock, Linda Tillery, The Dance Brigade, Mary Watkins, Alive!, Edwina Lee Tyler, Teresa Trull, Alix Dobkin, Maxine Feldman, Cris Williamson, Meg Christian, Ferron, and Casselberry & Dupree.	/m/03vbj_	Margie_Adam	131	142	/music/artist,/music/group_member,/people/person
Williamson was born in 1947 in Deadwood, South Dakota, although her family moved to Colorado and Wyoming when she was still young. Her musical idol at the time was Judy Collins, and Williamson developed a musical style and sound that was similar to that of Collins. She released her first album, The Artistry of Cris Williamson in 1964, when she was sixteen. She became a local musical sensation in Sheridan, Wyoming, releasing two following LPs afterward. Williamson graduated from the University of Denver. She supported herself initially as a schoolteacher, however, during the same time, collaborated with other women who were also singer-songwriters and performing artists, and began to network with Holly Near, Meg Christian, and Margie Adam; all musicians who became women artists of stature, forming an entirely new genre of music, primarily about and for women.	She supported herself initially as a schoolteacher, however, during the same time, collaborated with other women who were also singer-songwriters and performing artists, and began to network with Holly Near, Meg Christian, and Margie Adam; all musicians who became women artists of stature, forming an entirely new genre of music, primarily about and for women.	/m/03vbj_	Margie_Adam	227	238	/music/artist,/music/group_member,/people/person
Women's music (also womyn's music or wimmin's music) is the music by women, for women, and about women. The genre emerged as a musical expression of the second-wave feminist movement as well as the labor, civil rights, and peace movements. The movement (in the USA) was started by lesbians such as Cris Williamson, Meg Christian and Margie Adam, African-American musicians (including Linda Tillery, Mary Watkins, Gwen Avery) and activists such as Bernice Johnson Reagon and her group Sweet Honey in the Rock, and peace activist Holly Near. Women's music also refers to the wider industry of women's music that goes beyond the performing artists to include studio musicians, producers, sound engineers, technicians, cover artists, distributors, promoters, and festival organizers who are also women. There were (and still are) many women making music. For a history of women's bands and musicians in the UK, see the Women's Liberation Music Archive, referenced below.	The movement (in the USA) was started by lesbians such as Cris Williamson, Meg Christian and Margie Adam, African-American musicians (including Linda Tillery, Mary Watkins, Gwen Avery) and activists such as Bernice Johnson Reagon and her group Sweet Honey in the Rock, and peace activist Holly Near.	/m/03vbj_	Margie_Adam	93	104	/music/artist,/music/group_member,/people/person
Several other independent labels were created by artists such as Kay Gardner with the record label Wise Woman/Urana, Margie Adam with the record label Pleiades, Ani DiFranco with the record label Righteous Babe Records, and Holly Near with the record label Redwood Records in 1972. Redwood records expanded the scope of women's music recordings to include women of color by recording Sweet Honey in the Rock, an a cappella group of African-American singers founded by Bernice Reagon in 1978. As these record labels grew so did the music genres represented, and the ethnic and social diversity of the artists expanded. Several other labels were also formed by artists; Berkeley Women's Music Collective, Woody Simmons, and Teresa Trull were distributed by Olivia through their network.	Several other independent labels were created by artists such as Kay Gardner with the record label Wise Woman/Urana, Margie Adam with the record label Pleiades, Ani DiFranco with the record label Righteous Babe Records, and Holly Near with the record label Redwood Records in 1972.	/m/03vbj_	Margie_Adam	117	128	/music/artist,/music/group_member,/people/person
Jones has produced a number of recordings that feature women musicians, from small regional groups like Montclair Women's Big Band to major artists associated with feminism, activism or women's music such as Holly Near, Cris Williamson, Margie Adam and Ronnie Gilbert. Jones co-produced one of Jane Fonda's follow-up workout videos in 1984 and she received a platinum record for the album of the same name.	Jones has produced a number of recordings that feature women musicians, from small regional groups like Montclair Women's Big Band to major artists associated with feminism, activism or women's music such as Holly Near, Cris Williamson, Margie Adam and Ronnie Gilbert.	/m/03vbj_	Margie_Adam	237	248	/music/artist,/music/group_member,/people/person
Her association with Olivia led her into the genre of women's music; she has collaborated with June Millington, Deirdre McCalla, Barbara Higbie, Holly Near, and Margie Adam, as well as with pop musicians like Kenny Loggins, Huey Lewis, and Bobby McFerrin.	Her association with Olivia led her into the genre of women's music; she has collaborated with June Millington, Deirdre McCalla, Barbara Higbie, Holly Near, and Margie Adam, as well as with pop musicians like Kenny Loggins, Huey Lewis, and Bobby McFerrin.	/m/03vbj_	Margie_Adam	161	172	/music/artist,/music/group_member,/people/person
Women's music (or womyn's music or wimmin's music) is the music by women, for women, and about women. The genre emerged as a musical expression of the second-wave feminist movement as well as the labor, civil rights, and peace movements. The movement was started by lesbians such as Cris Williamson, Meg Christian, and Margie Adam, African-American women activists such as Bernice Johnson Reagon and her group Sweet Honey in the Rock, and peace activist Holly Near. Women's music also refers to the wider industry of women's music that goes beyond the performing artists to include studio musicians, producers, sound engineers, technicians, cover artists, distributors, promoters, and festival organizers who are also women.	The movement was started by lesbians such as Cris Williamson, Meg Christian, and Margie Adam, African-American women activists such as Bernice Johnson Reagon and her group Sweet Honey in the Rock, and peace activist Holly Near.	/m/03vbj_	Margie_Adam	81	92	/music/artist,/music/group_member,/people/person
Initially, the group was a trio of Tod A. (vocals, bass guitar), David Ouimet (keyboards, sampler) and Phil Puleo on drums and "metal" (he incorporated various found objects into his drum set). (Tod and Puleo had earlier played in a short-lived Providence, Rhode Island group, Dig Dat Hole, with guitarist John Rose.) The A./Puleo/Ouimet lineup was captured on the "Headkick Facsimile" 12" EP, which was released in a small pressing by the Japanese record label Supernatural Organization in 1989 (later reissued by the group's own Subvert Entertainment in 1994 with the addition of the song "Robert Tilton Handjob" from the "Piece Man" 7"). Wharton Tiers engineered the EP.	(vocals, bass guitar), David Ouimet (keyboards, sampler) and Phil Puleo on drums and "metal" (he incorporated various found objects into his drum set).	/m/04d2r8x	David_Ouimet	23	35	/music/artist,/music/group_member,/people/person
Motherhead Bug was a rock music group founded in 1989 in New York City by singer and trombone player David Ouimet and bass guitarist Tony Lee.	Motherhead Bug was a rock music group founded in 1989 in New York City by singer and trombone player David Ouimet and bass guitarist Tony Lee.	/m/04d2r8x	David_Ouimet	101	113	/music/artist,/music/group_member,/people/person
Dare to Be Scared: Thirteen Stories to Chill and Thrill is a 2003 children's horror short story collection by Robert D. San Souci and illustrated by David Ouimet, consisting of thirteen stories. It is the first book in the Dare to be Scared series, which consists of four books.	Dare to Be Scared: Thirteen Stories to Chill and Thrill is a 2003 children's horror short story collection by Robert D. San Souci and illustrated by David Ouimet, consisting of thirteen stories.	/m/04d2r8x	David_Ouimet	149	161	/music/artist,/music/group_member,/people/person
